Date,AAPL,GLD,JPM,MSFT,NVDA,SPY
2022-01-13,168.49441528320312,170.16000366210938,150.91372680664062,294.2476806640625,26.522188186645508,438.21124267578125
2022-01-14,169.3555450439453,169.6699981689453,141.63803100585938,299.4607238769531,26.888452529907227,438.3904113769531
2022-01-18,166.15573120117188,169.38999938964844,135.69947814941406,292.1721496582031,25.851518630981445,430.626708984375
2022-01-19,162.66233825683594,172.0800018310547,133.600341796875,292.8284912109375,25.017181396484375,426.1552429199219
2022-01-20,160.979248046875,171.64999389648438,132.4610595703125,291.158447265625,24.102001190185547,421.4385070800781
2022-01-21,158.92431640625,171.08999633789062,130.14662170410156,285.78125,23.327545166015625,413.1654357910156
2022-01-24,158.1512451171875,172.02999877929688,130.0299835205078,286.1095275878906,23.325550079345703,414.9200439453125
2022-01-25,156.3507537841797,172.5800018310547,131.44737243652344,278.5022888183594,22.279632568359375,409.8542785644531
2022-01-26,156.26271057128906,169.7899932861328,132.69427490234375,286.4377746582031,22.726743698120117,408.8260192871094
2022-01-27,155.8028106689453,167.60000610351562,130.35293579101562,289.45941162109375,21.900390625,406.80731201171875
2022-01-28,166.67433166503906,167.10000610351562,131.51913452148438,297.5878601074219,22.79460906982422,416.9104919433594
2022-01-31,171.02882385253906,168.08999633789062,133.30429077148438,300.2137451171875,24.43733787536621,424.4195251464844
2022-02-01,170.8624725341797,168.22999572753906,135.59182739257812,298.0705261230469,24.58903694152832,427.2872619628906
2022-02-02,172.06607055664062,168.83999633789062,134.50637817382812,302.60784912109375,25.191837310791016,431.4380187988281
2022-02-03,169.1891632080078,168.60000610351562,133.39395141601562,290.8205871582031,23.900402069091797,421.2970275878906
2022-02-04,168.90505981445312,168.86000061035156,136.856689453125,295.3481750488281,24.27066993713379,423.2780456542969
2022-02-07,168.1898193359375,170.11000061035156,137.31417846679688,290.53094482421875,24.678857803344727,421.9197082519531
2022-02-08,171.29574584960938,170.6300048828125,139.89773559570312,294.0159912109375,25.058101654052734,425.39111328125
2022-02-09,172.7164306640625,171.2100067138672,140.48085021972656,300.4356384277344,26.65192985534668,431.6172790527344
2022-02-10,168.64053344726562,170.55999755859375,139.89773559570312,291.9114990234375,25.772682189941406,423.8630065917969
2022-02-11,165.23086547851562,173.80999755859375,138.07666015625,284.8255310058594,23.90140151977539,415.5048828125
2022-02-14,165.46603393554688,174.74000549316406,136.7938995361328,284.7869567871094,24.21877670288086,414.14642333984375
2022-02-15,169.2969512939453,173.0800018310547,138.7943572998047,290.0675964355469,26.442344665527344,420.825439453125
2022-02-16,169.06182861328125,174.86000061035156,139.04554748535156,289.7290344238281,26.45831298828125,421.2970275878906
2022-02-17,165.46603393554688,177.25,135.84298706054688,281.24517822265625,24.458297729492188,412.29754638671875
2022-02-18,163.91793823242188,177.1199951171875,136.4799346923828,278.53643798828125,23.595008850097656,409.6278991699219
2022-02-22,160.9982147216797,177.49000549316406,136.23768615722656,278.3333435058594,23.343517303466797,405.23187255859375
2022-02-23,156.8341064453125,178.2899932861328,133.385009765625,271.12640380859375,22.34250831604004,398.0436706542969
2022-02-24,159.4501190185547,177.13999938964844,129.67117309570312,284.9792175292969,23.700803756713867,404.0338439941406
2022-02-25,161.5175018310547,176.5500030517578,132.73912048339844,287.6104736328125,24.108991622924805,412.948486328125
2022-02-28,161.78201293945312,178.3800048828125,127.20423889160156,289.0421142578125,24.336536407470703,411.891845703125
2022-03-01,159.9008331298828,181.6199951171875,122.40491485595703,285.3274230957031,23.430339813232422,405.61865234375
2022-03-02,163.1929168701172,179.72999572753906,124.94363403320312,290.396484375,24.175979614257812,413.08050537109375
2022-03-03,162.8695831298828,180.8000030517578,124.0555191040039,286.265869140625,23.6709041595459,411.0240173339844
2022-03-04,159.87142944335938,183.67999267578125,120.5659408569336,280.4034729003906,22.89432144165039,407.6846008300781
2022-03-07,156.07969665527344,186.41000366210938,115.91016387939453,269.81072998046875,21.31319808959961,395.6663513183594
2022-03-08,154.25726318359375,191.50999450683594,115.09380340576172,266.8505859375,21.47490119934082,392.6666259765625
2022-03-09,159.65589904785156,185.82000732421875,119.70475769042969,279.08782958984375,22.97217559814453,403.19427490234375
2022-03-10,155.3154754638672,186.39999389648438,118.2873764038086,276.2727966308594,22.6168212890625,401.37359619140625
2022-03-11,151.60206604003906,185.08999633789062,115.62309265136719,270.93292236328125,22.059833526611328,396.2702331542969
2022-03-14,147.5751190185547,182.3000030517578,116.77132415771484,267.4212951660156,21.291236877441406,393.37408447265625
2022-03-15,151.9547576904297,178.88999938964844,118.84355163574219,277.78192138671875,22.93125343322754,402.0245666503906
2022-03-16,156.3638153076172,180.00999450683594,124.1541976928711,284.78564453125,24.451478958129883,410.9391174316406
2022-03-17,157.3730010986328,180.88999938964844,125.72407531738281,285.5887145996094,24.720991134643555,416.080322265625
2022-03-18,160.66506958007812,179.3000030517578,125.6792221069336,290.6286315917969,26.404922485351562,420.63763427734375
2022-03-21,162.03677368164062,180.6699981689453,125.27554321289062,289.4001159667969,26.68541717529297,420.5145568847656
2022-03-22,165.4072265625,179.36000061035156,127.93981170654297,294.1402587890625,26.475793838500977,425.43524169921875
2022-03-23,166.76914978027344,181.80999755859375,125.39215850830078,289.71929931640625,25.587413787841797,419.9562683105469
2022-03-24,170.5511016845703,183.1300048828125,126.20845794677734,294.178955078125,28.098838806152344,426.2868347167969
2022-03-25,171.1879425048828,182.3800048828125,127.31187438964844,293.77264404296875,27.64167594909668,428.36865234375
2022-03-28,172.0501708984375,179.05999755859375,126.36996459960938,300.5636291503906,28.16771697998047,431.4156799316406
2022-03-29,175.34225463867188,179.13999938964844,126.64803314208984,305.1200256347656,28.603918075561523,436.7525939941406
2022-03-30,174.17628479003906,180.5800018310547,126.07392120361328,303.6205139160156,27.639680862426758,434.0558166503906
2022-03-31,171.08016967773438,180.64999389648438,122.28831481933594,298.2515869140625,27.236413955688477,427.3750915527344
2022-04-01,170.78619384765625,179.5,121.38224792480469,299.32537841796875,26.6634578704834,428.5863037109375
2022-04-04,174.83279418945312,180.3699951171875,121.92049407958984,304.69427490234375,27.310277938842773,432.2578125
2022-04-05,171.52105712890625,179.24000549316406,120.50165557861328,300.7377014160156,25.883878707885742,426.7978210449219
2022-04-06,168.35638427734375,179.66000366210938,118.82979583740234,289.7290344238281,24.36264419555664,422.5301208496094
2022-04-07,168.6601104736328,180.33999633789062,118.46830749511719,291.53790283203125,24.16400909423828,424.65924072265625
2022-04-08,166.65155029296875,181.47000122070312,120.63723754882812,287.2815856933594,23.076984405517578,423.5237121582031
2022-04-11,162.3992462158203,182.3699951171875,120.19440460205078,275.95355224609375,21.877172470092773,416.2847595214844
2022-04-12,164.2706756591797,183.77000427246094,118.87496185302734,272.8580017089844,21.46491813659668,414.7422790527344
2022-04-13,166.95529174804688,184.64999389648438,115.04322052001953,278.2366027832031,22.16265296936035,419.49261474609375
2022-04-14,161.9485626220703,184.0399932861328,113.97683715820312,270.70074462890625,21.21936798095703,414.2691955566406
2022-04-18,161.73304748535156,184.61000061035156,116.09153747558594,271.3681640625,21.743412017822266,414.439453125
2022-04-19,164.01593017578125,181.82000732421875,118.49539947509766,275.9922180175781,22.157657623291016,421.1296691894531
2022-04-20,163.84938049316406,182.7100067138672,118.9111328125,277.0177001953125,21.442960739135742,420.81744384765625
2022-04-21,163.05575561523438,182.05999755859375,117.98934173583984,271.648681640625,20.146318435668945,414.524658203125
2022-04-22,158.5193328857422,180.2899932861328,114.60038757324219,265.0899658203125,19.479530334472656,403.15045166015625
2022-04-25,159.5873260498047,177.0500030517578,114.5642318725586,271.56170654296875,19.86583137512207,405.4876708984375
2022-04-26,153.6302032470703,177.32000732421875,111.17529296875,261.404296875,18.753854751586914,393.7445373535156
2022-04-27,153.4048614501953,175.97999572753906,109.7293472290039,273.9801330566406,18.38153076171875,394.8516540527344
2022-04-28,160.3319549560547,176.92999267578125,111.46449279785156,280.18096923828125,19.746051788330078,404.8253173828125
2022-04-29,154.46299743652344,176.91000366210938,107.86770629882812,268.46612548828125,18.51329803466797,389.8647155761719
2022-05-02,154.76678466796875,173.6300048828125,108.85275268554688,275.1893310546875,19.49750518798828,392.2115478515625
2022-05-03,156.2560272216797,174.08999633789062,111.18433380126953,272.58709716796875,19.566373825073242,394.0094299316406
2022-05-04,162.66383361816406,175.8000030517578,114.86247253417969,280.5196228027344,20.297046661376953,406.0082092285156
2022-05-05,153.60079956054688,175.1300048828125,111.9886474609375,268.3016662597656,18.809755325317383,391.5774841308594
2022-05-06,154.32691955566406,175.4199981689453,111.80790710449219,265.76708984375,18.641061782836914,389.240234375
2022-05-09,149.2049560546875,172.8800048828125,110.12699890136719,255.9482879638672,16.919198989868164,376.7778015136719
2022-05-10,151.6089324951172,171.4199981689453,107.44294738769531,260.7077331542969,17.563020706176758,377.64837646484375
2022-05-11,143.74932861328125,172.82000732421875,106.76516723632812,252.04966735839844,16.599775314331055,371.6490173339844
2022-05-12,139.88330078125,170.1699981689453,106.67478942871094,247.01934814453125,16.145606994628906,371.26104736328125
2022-05-13,144.34788513183594,168.7899932861328,107.62368774414062,252.60108947753906,17.67382049560547,380.1370849609375
2022-05-16,142.80734252929688,170.39999389648438,106.87361907958984,252.9687042236328,17.232624053955078,378.59466552734375
2022-05-17,146.4378662109375,169.3300018310547,110.41617584228516,258.11517333984375,18.143964767456055,386.38250732421875
2022-05-18,138.1759796142578,169.4199981689453,108.52742004394531,246.36325073242188,16.907217025756836,370.80682373046875
2022-05-19,134.7711181640625,171.91000366210938,106.91879272460938,245.4518585205078,17.092880249023438,368.5357666015625
2022-05-20,135.00662231445312,172.02999877929688,106.04217529296875,244.88943481445312,16.663660049438477,368.6966247558594
2022-05-23,140.42300415039062,172.8300018310547,112.60317993164062,252.7336883544922,16.867290496826172,375.5950012207031
2022-05-24,137.72459411621094,174.1300048828125,114.19371795654297,251.73500061035156,16.12464141845703,372.7277526855469
2022-05-25,137.881591796875,173.0800018310547,114.98898315429688,254.54693603515625,16.944149017333984,376.02081298828125
2022-05-26,141.0803985595703,172.75999450683594,116.9771728515625,257.8243103027344,17.818557739257812,383.5342102050781
2022-05-27,146.83038330078125,172.85000610351562,118.6309585571289,264.94140625,18.77681541442871,392.9496765136719
2022-05-31,146.04537963867188,171.13999938964844,119.49855041503906,263.6130065917969,18.638065338134766,390.7448425292969
2022-06-01,145.91781616210938,172.22999572753906,117.40191650390625,264.1462707519531,18.286705017089844,387.58428955078125
2022-06-02,148.37088012695312,174.35000610351562,119.29068756103516,266.2406005859375,19.556396484375,394.9652404785156
2022-06-03,142.65037536621094,172.5800018310547,117.62784576416016,261.8191833496094,18.685977935791016,388.4832763671875
2022-06-06,143.39610290527344,171.82000732421875,117.2392578125,260.5877380371094,18.751861572265625,389.6661376953125
2022-06-07,145.91781616210938,172.94000244140625,117.54652404785156,264.2238464355469,18.89160919189453,393.40386962890625
2022-06-08,145.18191528320312,172.77999877929688,115.67581176757812,262.19732666015625,18.6180477142334,389.1266784667969
2022-06-09,139.96182250976562,172.22999572753906,113.24481201171875,256.7479553222656,18.019010543823242,379.87213134765625
2022-06-10,134.55526733398438,174.5399932861328,108.03939819335938,245.30638122558594,16.94673728942871,368.85748291015625
2022-06-13,129.4038543701172,169.92999267578125,104.82217407226562,234.90223693847656,15.621868133544922,354.8526306152344
2022-06-14,130.267333984375,168.57000732421875,103.0780029296875,237.06454467773438,15.810562133789062,353.7832946777344
2022-06-15,132.88717651367188,170.77000427246094,104.29802703857422,244.1137237548828,16.500452041625977,358.8269348144531
2022-06-16,127.61796569824219,172.69000244140625,102.5086441040039,237.5299835205078,15.575940132141113,346.9512634277344
2022-06-17,129.08985900878906,171.27000427246094,102.14717102050781,240.12855529785156,15.854491233825684,347.69927978515625
2022-06-21,133.3188934326172,170.6300048828125,104.67756652832031,246.03363037109375,16.53938865661621,356.4519958496094
2022-06-22,132.80870056152344,171.30999755859375,104.09014892578125,245.44212341308594,16.33371925354004,355.8058166503906
2022-06-23,135.6738739013672,170.25999450683594,102.95147705078125,250.998046875,16.198938369750977,359.29364013671875
2022-06-24,139.0001983642578,170.08999633789062,106.02411651611328,259.5695495605469,17.098487854003906,370.7168884277344
2022-06-27,139.0001983642578,169.89999389648438,105.17462158203125,256.844970703125,16.841901779174805,369.3008728027344
2022-06-28,134.8594512939453,169.6199951171875,104.66854095458984,248.6903839111328,15.956329345703125,361.7550354003906
2022-06-29,136.61582946777344,169.49000549316406,104.19861602783203,252.35552978515625,15.517033576965332,361.4604187011719
2022-06-30,134.15293884277344,168.4600067138672,101.76761627197266,249.02972412109375,15.134651184082031,358.5238037109375
